proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_grok_04,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.26860708414260803,0.6694598121663137,4,0.1111111111111111,0.025038684086016928
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_grok_05,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.2447292608160595,0.6616202306760554,3,0.08108108108108109,0.025474141841516355
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_grok_06,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.26051331042174214,0.6894021197773073,4,0.1111111111111111,0.02510238261731825
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_grok_07,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.2810817203923023,0.6564904770372012,5,0.14285714285714285,0.02506435293690226
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_grok_08,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.24561058014799408,0.6584498862499426,4,0.1111111111111111,0.025741834725388293
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_grok_09,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.24785984897063812,0.7040014484522428,4,0.1111111111111111,0.025375159540146575
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_grok_10,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.3126817336098643,0.6539482360280547,5,0.14285714285714285,0.02476420437985332
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_qwen_01,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Synthesizing Single-Cell RNA Sequencing Data to Unravel Cellular Heterogeneity in Cancer,ai,ai,0.23208758857259146,0.7146161127593063,4,0.1111111111111111,0.023449355943055195
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_qwen_02,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Integrating Metabolomics and Transcriptomics Data to Understand Cellular Metabolic Adaptation,ai,ai,0.30182511504233256,0.7515704583811249,5,0.14285714285714285,0.022787886415956013
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_qwen_04,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Cross-Disciplinary Analysis of Host-Microbiome Interactions in Chronic Inflammatory Diseases,ai,ai,0.23035806026664868,0.6980231036431654,4,0.1111111111111111,0.023618190466305082
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_qwen_05,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Synthesizing Structural and Functional Data to Understand Protein-Protein Interactions,ai,ai,0.2508112154809152,0.728165733911596,6,0.17647058823529413,0.02346062625475475
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_qwen_06,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Synthesizing Single-Cell Data to Explore Immune Cell Dynamics in Tumor Microenvironments,ai,ai,0.18852969600456979,0.7067197754391221,4,0.1111111111111111,0.023284198532863412
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_qwen_07,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,ai,ai,0.25951400426125354,0.7895182128030085,5,0.14285714285714285,0.023386336158875982
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_qwen_09,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,ai,ai,0.25967724406422277,0.7107354466654309,5,0.14285714285714285,0.022831732452756312
ai_generate_ideas_no_role_qwen_08,ai_generate_ideas_no_role_qwen_10,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,Synthesizing Microbiome and Host Transcriptomics Data to Understand Gut-Brain Axis,ai,ai,0.3466202586162979,0.8134220976296217,7,0.21212121212121213,0.023380817524423357
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_claude_01,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Decoding the Universal Grammar of Protein Phase Separation: A Multi-Omics Synthesis Approach,ai,ai,0.3140834919476186,0.5919058491569151,4,0.1111111111111111,0.026056791347225702
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_claude_02,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,ai,ai,0.21914336838224815,0.5893679570885246,5,0.14285714285714285,0.0276162760165446
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_claude_03,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,ai,ai,0.21304914568486594,0.5927976777952698,4,0.1111111111111111,0.02857943100840351
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_claude_04,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Cellular State Space Mapping: Defining the Boundaries and Transitions of Cell Identity,ai,ai,0.18368535304585504,0.5717296572694492,5,0.14285714285714285,0.028170166487374144
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_claude_05,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,ai,ai,0.22560764036100683,0.5745137843967297,4,0.1111111111111111,0.02792986249232346
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_claude_06,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,ai,ai,0.2071960889816077,0.5873318269883547,3,0.08108108108108109,0.02688276687585698
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_claude_07,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,ai,ai,0.2420296241750215,0.6012543633992583,4,0.1111111111111111,0.02742083031094969
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_claude_08,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Chromatin Architecture Across the Tree of Life: Universal Principles and Lineage-Specific Innovations,ai,ai,0.21213643327907464,0.5798513298126569,2,0.05263157894736842,0.027866907018173858
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_claude_09,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Molecular Clocks and Cellular Timekeeping: Integrating Oscillatory Networks Across Biological Scales,ai,ai,0.2672822799415336,0.577093777702653,5,0.14285714285714285,0.026091908083326884
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_claude_10,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,The Protein Folding Landscape in Cellular Context: Integrating Proteostasis Networks Across Conditions and Organisms,ai,ai,0.3045737328804375,0.5998828006827814,6,0.17647058823529413,0.025922280202147825
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_llama_05,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Machine Learning for Predicting Protein Function from Sequence and Structure,ai,ai,0.2119033561205262,0.6914417614614636,2,0.05263157894736842,0.02507913405123692
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_llama_10,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Community-Scale Identification of Non-Coding RNAs in Human Diseases,ai,ai,0.2156613669303361,0.7019654977078869,3,0.08108108108108109,0.022982385420534244
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gpt_01,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.1726993279355657,0.7116682277031425,2,0.05263157894736842,0.02330847552380138
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gpt_02,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.1649429278076731,0.6823081629049004,3,0.08108108108108109,0.023963184502132764
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gpt_03,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.14693873567842364,0.6907269089032634,3,0.08108108108108109,0.024357324950068256
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gpt_04,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.171280741144486,0.7540562955096698,2,0.05263157894736842,0.02357678354105672
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gpt_05,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.17183366013121565,0.7030522755397615,3,0.08108108108108109,0.022291543983552826
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gpt_06,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.15947795769663803,0.7081828315472294,2,0.05263157894736842,0.023862484079115582
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gpt_07,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.14835333798694875,0.7153317533441503,2,0.05263157894736842,0.025168235983937727
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gpt_08,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.16853606228500853,0.684259699221889,3,0.08108108108108109,0.9999695745265622
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gpt_09,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Data Synthesis for Understanding Protein Folding,ai,ai,0.20786967901068512,0.7296260808300532,2,0.05263157894736842,0.022409645314520464
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gpt_10,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.2091369946197643,0.7477660391609358,3,0.08108108108108109,0.02228270576570361
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gemini_01,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.2622051485369868,0.5970720756477654,3,0.08108108108108109,0.02473075752216935
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gemini_02,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.2808830046219277,0.5683005244840115,2,0.05263157894736842,0.024749776169870064
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gemini_03,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.22670030800261654,0.5886790469952607,3,0.08108108108108109,0.027591393789217336
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gemini_04,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.2161271502043309,0.5883190541836394,3,0.08108108108108109,0.027429170290561244
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gemini_05,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.21479712760268985,0.6129877040952323,3,0.08108108108108109,0.026159461190502973
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gemini_06,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.2045668402331829,0.5641267648873336,3,0.08108108108108109,0.9999446723388276
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gemini_07,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.23804266829136825,0.6043964078692001,3,0.08108108108108109,0.026513792839440775
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gemini_08,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.2240004263049794,0.601026015978092,3,0.08108108108108109,0.02659067561562314
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gemini_09,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.19140485090130896,0.5939858293725577,2,0.05263157894736842,0.0265586170795098
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_gemini_10,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.21892484885575325,0.582645307482935,4,0.1111111111111111,0.026598107971990706
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_grok_01,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.29444818176460974,0.6592363727502811,4,0.1111111111111111,0.025683008557194523
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_grok_02,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.31386390044890333,0.6032387440541163,4,0.1111111111111111,0.023955114092589828
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_grok_03,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.24632062156260878,0.6231018977631193,4,0.1111111111111111,0.025549257885628604
ai_generate_ideas_no_role_qwen_09,ai_generate_ideas_no_role_grok_04,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.26416473429856807,0.6085139075098907,4,0.1111111111111111,0.02573054162995536
