proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_03_2,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Emergent Ion Homeostasis in Cellular Compartments: Synthesis of Electrophysiological and Proteomic Data,ai,ai,0.42806004554270444,0.9397579130786117,7,0.21212121212121213,0.023762449996262848
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_04_2,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,ai,ai,0.4881748919194521,0.9450723719376446,7,0.21212121212121213,0.022797646638836388
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_05_2,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,ai,ai,0.4775311420286892,0.9463589003055569,6,0.17647058823529413,0.022411968021377487
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_06_2,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,ai,ai,0.4419290822356165,0.9545538080364566,8,0.25,0.02299846298971052
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_08_2,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,ai,ai,0.4620509716607436,0.9185662923544707,8,0.25,0.02310167672101217
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_09_2,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,ai,ai,0.4759366589287694,0.9478681476937939,8,0.25,0.022817149461334868
ai_generate_diverse_ideas_grok_07_2,ai_generate_diverse_ideas_grok_10_2,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,Integrating Aging Omics Data for Emergent Cellular Senescence Phenotypes,ai,ai,0.45524543710743054,0.9289640908135132,7,0.21212121212121213,0.02319139600881036
ai_generate_diverse_ideas_grok_08_2,ai_generate_ideas_no_role_grok_01,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.5189362339491403,0.9166694749816705,9,0.2903225806451613,0.022610067082895452
ai_generate_diverse_ideas_grok_08_2,ai_generate_ideas_no_role_grok_02,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.5335508926684757,0.9258526479706138,10,0.3333333333333333,0.021569170385450146
ai_generate_diverse_ideas_grok_08_2,ai_generate_ideas_no_role_grok_03,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.4657810591102577,0.9143345383616165,8,0.25,0.9999974957512242
ai_generate_diverse_ideas_grok_08_2,ai_generate_ideas_no_role_grok_04,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.4952310190678235,0.909117730676812,10,0.3333333333333333,0.022550691540949006
ai_generate_diverse_ideas_grok_08_2,ai_generate_ideas_no_role_grok_05,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.5068327338541608,0.9221326708119505,9,0.2903225806451613,0.9999991682149533
ai_generate_diverse_ideas_grok_08_2,ai_generate_ideas_no_role_grok_06,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.444469779027039,0.8929758386196021,9,0.2903225806451613,0.022654317695960748
ai_generate_diverse_ideas_grok_08_2,ai_generate_ideas_no_role_grok_07,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.5121152409592932,0.9189743606552776,12,0.42857142857142855,0.022393629994335508
ai_generate_diverse_ideas_grok_08_2,ai_generate_ideas_no_role_grok_08,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.459994169595671,0.9188477992540106,9,0.2903225806451613,0.02316089964077006
ai_generate_diverse_ideas_grok_08_2,ai_generate_ideas_no_role_grok_09,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.5035594165302131,0.9275538049962581,12,0.42857142857142855,0.022845138355559826
ai_generate_diverse_ideas_grok_08_2,ai_generate_ideas_no_role_grok_10,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.5261519590769669,0.9337158698792865,11,0.3793103448275862,0.022428405358687745
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_01,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,ai,ai,0.5058408936968345,0.9302320286682385,9,0.2903225806451613,0.021856075817387195
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_02,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Decoding Emergent Symmetry Breaking in Cellular Polarity: Integration of Imaging and Transcriptomic Data,ai,ai,0.425903346676237,0.912485646126766,9,0.2903225806451613,0.023563974756268834
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_03,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Emergent Collective Behavior in Molecular Motors: Synthesizing Kinetics and Structural Data,ai,ai,0.462944519756084,0.914964143479511,7,0.21212121212121213,0.022789362534131684
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_04,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Unveiling Emergent Phase Transitions in Cellular Phase Separation Beyond Condensates,ai,ai,0.42949798742948,0.9202477145486784,8,0.25,0.02389854850009773
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_05,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Emergent Synchronization in Cellular Oscillators: Data Synthesis from Temporal Profiles,ai,ai,0.415855568699298,0.9125879940974244,9,0.2903225806451613,0.02302688212385923
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_06,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Synthesis of Ion Channel Data for Emergent Electrophysiological Patterns,ai,ai,0.44515202743636023,0.9110650735720687,10,0.3333333333333333,0.023474349019854002
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_07,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,ai,ai,0.47557598597311235,0.9165760558482252,9,0.2903225806451613,0.022797263303738158
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_08,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,ai,ai,0.5550372080263357,0.9436977412271133,11,0.3793103448275862,0.9999998204072654
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_09,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,ai,ai,0.4426995630054533,0.9217598939338852,9,0.2903225806451613,0.023524324278689928
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_10,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Synthesis of Ribosomal Data for Emergent Translational Regulation,ai,ai,0.3963092496131751,0.8860733474765004,6,0.17647058823529413,0.023502587073827047
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_01_2,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,ai,ai,0.44661819694644933,0.9092422421227508,8,0.25,0.022903056165919734
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_02_2,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,ai,ai,0.4075394093449759,0.9152723826320137,10,0.3333333333333333,0.999999907281239
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_03_2,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Emergent Ion Homeostasis in Cellular Compartments: Synthesis of Electrophysiological and Proteomic Data,ai,ai,0.40659445101448466,0.9072094660712565,9,0.2903225806451613,0.023885246965410833
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_04_2,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,ai,ai,0.5059572218532542,0.9059183028620893,9,0.2903225806451613,0.022521081494113807
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_05_2,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,ai,ai,0.4727470212317569,0.9251139095632673,8,0.25,0.022622001057528575
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_06_2,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,ai,ai,0.4383083700554234,0.912502981966256,9,0.2903225806451613,0.999998673580625
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_07_2,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,ai,ai,0.4620509716607447,0.9185662923544707,8,0.25,0.02310167672101217
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_09_2,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,ai,ai,0.458521427381914,0.9145602562766558,9,0.2903225806451613,0.9999998103549625
ai_generate_diverse_ideas_grok_08_2,ai_generate_diverse_ideas_grok_10_2,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,Integrating Aging Omics Data for Emergent Cellular Senescence Phenotypes,ai,ai,0.45137817936406,0.8970753245642527,8,0.25,0.023729794641921174
ai_generate_diverse_ideas_grok_09_2,ai_generate_ideas_no_role_grok_01,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.5778694090538391,0.9575736445329499,9,0.2903225806451613,0.022140463990017817
ai_generate_diverse_ideas_grok_09_2,ai_generate_ideas_no_role_grok_02,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.4963850668329081,0.9542553611383351,8,0.25,0.02188751120239229
ai_generate_diverse_ideas_grok_09_2,ai_generate_ideas_no_role_grok_03,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.4689484958455729,0.95546404873836,8,0.25,0.022121535147521604
ai_generate_diverse_ideas_grok_09_2,ai_generate_ideas_no_role_grok_04,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.5452236988814737,0.959306824373531,11,0.3793103448275862,0.02216322495691882
ai_generate_diverse_ideas_grok_09_2,ai_generate_ideas_no_role_grok_05,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.5143098618450433,0.9667332618894559,8,0.25,0.02239896355956316
ai_generate_diverse_ideas_grok_09_2,ai_generate_ideas_no_role_grok_06,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.4442819329582046,0.9350046192573921,8,0.25,0.022212423906030954
ai_generate_diverse_ideas_grok_09_2,ai_generate_ideas_no_role_grok_07,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.5476173036762143,0.9736757934298313,10,0.3333333333333333,0.999999885422886
ai_generate_diverse_ideas_grok_09_2,ai_generate_ideas_no_role_grok_08,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.4513215735833292,0.9341040123642934,8,0.25,0.023137829791981562
ai_generate_diverse_ideas_grok_09_2,ai_generate_ideas_no_role_grok_09,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.5118626803296755,0.9532421564004794,10,0.3333333333333333,0.022583536666680743
ai_generate_diverse_ideas_grok_09_2,ai_generate_ideas_no_role_grok_10,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.5177928872514318,0.9601125646748687,7,0.21212121212121213,0.022255364738532183
ai_generate_diverse_ideas_grok_09_2,ai_generate_diverse_ideas_grok_01,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,ai,ai,0.48034407969576703,0.9493483154061989,10,0.3333333333333333,0.022390415104608267
ai_generate_diverse_ideas_grok_09_2,ai_generate_diverse_ideas_grok_02,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Decoding Emergent Symmetry Breaking in Cellular Polarity: Integration of Imaging and Transcriptomic Data,ai,ai,0.4187697944406134,0.9542462045558002,8,0.25,0.02357684634308592
ai_generate_diverse_ideas_grok_09_2,ai_generate_diverse_ideas_grok_03,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Emergent Collective Behavior in Molecular Motors: Synthesizing Kinetics and Structural Data,ai,ai,0.4387721206276268,0.9529983357623713,6,0.17647058823529413,0.9999996732069566
ai_generate_diverse_ideas_grok_09_2,ai_generate_diverse_ideas_grok_04,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Unveiling Emergent Phase Transitions in Cellular Phase Separation Beyond Condensates,ai,ai,0.41058542458110836,0.9538613527209993,8,0.25,0.02389191410279544
ai_generate_diverse_ideas_grok_09_2,ai_generate_diverse_ideas_grok_05,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Emergent Synchronization in Cellular Oscillators: Data Synthesis from Temporal Profiles,ai,ai,0.40684863834038637,0.9410949574291186,8,0.25,0.022879247119141556
ai_generate_diverse_ideas_grok_09_2,ai_generate_diverse_ideas_grok_06,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Synthesis of Ion Channel Data for Emergent Electrophysiological Patterns,ai,ai,0.43213446439930603,0.9562225991474884,9,0.2903225806451613,0.9999996459074786
ai_generate_diverse_ideas_grok_09_2,ai_generate_diverse_ideas_grok_07,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,ai,ai,0.46685677341724585,0.9497091076497428,9,0.2903225806451613,0.02273400210033563
ai_generate_diverse_ideas_grok_09_2,ai_generate_diverse_ideas_grok_08,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,ai,ai,0.4590847588887605,0.9160067128459337,10,0.3333333333333333,0.022720586804336237
